date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-07-08 07:20:46,semmasemm,,0,0,4,"Since we all are frust with the overpriced pc, esp sakustans, i reminded of when one of my army moots told me that pc for maknae line like jk jimin and tae are way more overpriced like one pc for rm80 n ppl would still buy she bought jimin pc for rm30 n it is the cheapest",,,,1280763743199096834,https://twitter.com/semmasemm/status/1280763743199096834
2020-07-08 07:18:30,FCWilliamMorris,,0,0,0,"Halo 3 for PC and the first Dresden Files book since 2014 are coming out on the same day next week. Go figure.",,,,1280763171930660867,https://twitter.com/FCWilliamMorris/status/1280763171930660867
2020-07-08 07:17:02,foongpc,,0,0,1,"My first day at the park since the partial lockdown in March. So good to be back and close to nature! Is it just me, or do you also see that the tree branches in this photo look almost like a human? https://www.instagram.com/p/CCX1WeJJbcH/?igshid=18d771r2u0nt6 …",,,,1280762804480413696,https://twitter.com/foongpc/status/1280762804480413696
2020-07-08 07:14:51,StuIrish,NormanBrennan,0,0,0,"I think It's shameful that in the three years since PC Palmer was murdered the safety of our front line Police Officers is still weighed against what it will cost. Armed protection for Gov. ministers is even being rolled back.",,,,1280762254691127297,https://twitter.com/StuIrish/status/1280762254691127297
2020-07-08 07:14:42,wellay_dntknw,,0,0,0,"Finally, I'm done huhu. Since 9am to 3pm tutok lang sa pc",,,,1280762217944604673,https://twitter.com/wellay_dntknw/status/1280762217944604673
2020-07-08 07:13:26,anismoon_,,0,2,6,"baru pagi tadi ada org nak sell summer vibes album (without pc) skrg dah ada yg reserved haishh @fantagiomusic_ i would like to suggest if you could reprint all astro’s albums since debut?",,@fantagiomusic_,,1280761898397388800,https://twitter.com/anismoon_/status/1280761898397388800
2020-07-08 07:08:56,enchantingolcha,redjibeom,1,0,1,"Ive been crying over this pc since 5hrs ago",,,,1280760766002429952,https://twitter.com/enchantingolcha/status/1280760766002429952
2020-07-08 07:07:29,mlex93,,0,0,3,"Watching @TheGaminOtaku96 stream AC Origins makes me want to pick up the game again. I enjoyed my time when I played it at launch. Haven’t touched it since like the first huge patch on my previous PC setup, so we will see how it goes.",,@TheGaminOtaku96,,1280760400108232704,https://twitter.com/mlex93/status/1280760400108232704
2020-07-08 07:03:44,zrthzmri,,1,0,1,"My eyes are extremely hurt because am having a serious relationship with the pc in the office since yesterday. Let me get the fresh air, may I?",,,,1280759454959431680,https://twitter.com/zrthzmri/status/1280759454959431680
2020-07-08 07:02:41,Salem67465479,SoaRJonnyy,0,0,0,"It’s gonna suck playing against pc since they can move while looting",,,,1280759191297130496,https://twitter.com/Salem67465479/status/1280759191297130496
2020-07-08 06:52:33,josephgarberIII,pixelreef,1,0,1,"Blown away by the demo! I'll be purchasing the full game very soon! Since you can't bring all of the features in the new PC update to PSVR, will you be adding the locomotion update by any chance? Here's hoping.",,,,1280756644272574464,https://twitter.com/josephgarberIII/status/1280756644272574464
2020-07-08 06:50:25,2yxnx,,0,1,1,"I bought my mint album here. Thank you @hunaeris for the pretty freebies Got special price because i nego to exclude pc since i have exactly the same one. She's nice Anyone interested to buy the pc check her selling thread below! There are other stuffs too~ https://twitter.com/hunaeris/status/1276124695494971393 …pic.twitter.com/vpT0he4LzP",,@hunaeris,,1280756106814353408,https://twitter.com/2yxnx/status/1280756106814353408
2020-07-08 06:40:00,KDKNG,JudaiMasters,0,0,0,"Ah i see fair-ish point. Platform exclusives have been a thing since forever tho, just happens ms owns two platforms and somewhat recently started publishing on both. Looks like sony is wising up tho since a lot of their exclusives are slowly making their way to pc now too",,,,1280753482987974658,https://twitter.com/KDKNG/status/1280753482987974658
2020-07-08 06:39:06,nominsthetic,offlinejohnny,0,0,1,"i wasnt expecting to get him since the unsealed one i managed to secure his pc as well but T______T",,,,1280753255878778880,https://twitter.com/nominsthetic/status/1280753255878778880
2020-07-08 06:34:40,sugamidi,,0,0,7,"imma get into trading pcs again since I've settled in my new place",,,,1280752141284581376,https://twitter.com/sugamidi/status/1280752141284581376
2020-07-08 06:32:39,Curious_amal,,0,1,2,"Since everyone's so excited telling what they want on UFC 4 here's what I want in UFC 4: A PC VERSION! EA SPORTS! #MMATwitter #UFC4 #UFC251",,,#MMATwitter #UFC4 #UFC251,1280751634839220225,https://twitter.com/Curious_amal/status/1280751634839220225
2020-07-08 06:29:31,OGBeattie,HollyyLive,1,0,1,"Well prolly never play Warzone since I’m pc huh",,,,1280750844972077057,https://twitter.com/OGBeattie/status/1280750844972077057
2020-07-08 06:27:49,SereneMidnight,,0,0,0,"I've been going through Watch Dogs 2 again since why not, I have it on PC now. I kinda forgot how stupidly hostile Sitara gets towards T-Bone. Out of all the stuff in the second half of the game, it feels like the most out of place.",,,,1280750416867794944,https://twitter.com/SereneMidnight/status/1280750416867794944
2020-07-08 06:23:02,benharrisben,CORSAIR,0,0,0,"I won't need those Philips Hue lights for my PC anymore! These are way better to since they're not just one colour. Now to convince my Oui... https://twitter.com/CORSAIR/status/1277950114192113666 …",,,,1280749212745908225,https://twitter.com/benharrisben/status/1280749212745908225
2020-07-08 06:21:52,GlMaterials,apb_reloaded,0,0,0,"Pc engine would look so much better on ps4 and xbox just saying.. i feel like you should reverse it since it’s something new @apb_reloaded",,@apb_reloaded,,1280748921954930689,https://twitter.com/GlMaterials/status/1280748921954930689
2020-07-08 06:21:36,SoWealthE,kyevnny,0,0,0,"that’s tuff, I went thru like 3 pcs since that year lmfao, but that was due to some mishandling by me to",,,,1280748854653210627,https://twitter.com/SoWealthE/status/1280748854653210627
2020-07-08 06:19:54,DR0048,samishah,0,0,0,"A PC does the job for games. A console (what you call 'a gaming thingie') is probably better for the action / shoot-them-up genre. I haven't used a console since the Super Nintendo during the 1990s.",,,,1280748425848320001,https://twitter.com/DR0048/status/1280748425848320001
2020-07-08 06:18:44,JNPHY,seesawhugsaw,0,0,1,"as soon as im done building my gaming pc i SHALL. i already purchased it in advance and everything since i usually play it from ps4 too",,,,1280748130988949504,https://twitter.com/JNPHY/status/1280748130988949504
2020-07-08 06:18:15,RicmediaPCHelp,,0,0,0,"Now that Apple have removed the ""Reset Safari"" menu option since version 9.0, you have to do some coding to fully reset Safari to default settings. Check out my new guide to see how it's done. https://www.ricmedia.com/reset-apple-safari-to-default-settings/ …",,,,1280748009311985667,https://twitter.com/RicmediaPCHelp/status/1280748009311985667
2020-07-08 06:14:20,ANINewsUP,,2,13,81,"A woman PCS officer in Balliya committed suicide on Monday. District Collector of Ballia says, ""She was posted as an Executive Officer in the Maniyar Nagar Panchayat since 2018. A suicide note has been found from her room. Police is doing further investigation."" pic.twitter.com/ADvTohmvOv",,,,1280747024145514497,https://twitter.com/ANINewsUP/status/1280747024145514497
2020-07-08 06:11:33,__SATOORI93__,,0,0,0,"Uh, I have so many beats on my PC. Since I have phone, I don't made music anymore. But I don't wanna be producer and my music it's well, but not great, much less complete. ⊱ ๑ @BTS_twt ❜ ๑ ⊰",,@BTS_twt,,1280746323386470402,https://twitter.com/__SATOORI93__/status/1280746323386470402
2020-07-08 06:04:38,melvyndesu,,0,0,1,"I should really get back into monster hunter world it was the main reason I bought a PC but since I have nobody to play it with I just barely touched it after a couple of hours",,,,1280744585447129089,https://twitter.com/melvyndesu/status/1280744585447129089
2020-07-08 06:03:04,jahitakh,cgbarrett,0,0,0,"I had halo combat evolved demo on pc, used to play the free multiplayer. Had some awesome memories. Been a bungie fan ever since and I own every single piece of halo and bungie game.",,,,1280744190285172736,https://twitter.com/jahitakh/status/1280744190285172736
2020-07-08 05:54:17,The_Mystery_One,,0,0,0,"Might see if my friends want to play warframe or smite tomorrow. Its been a minute since we did some pc gaming together",,,,1280741978280546304,https://twitter.com/The_Mystery_One/status/1280741978280546304
2020-07-08 05:47:54,Gigaguy777,,0,0,0,"They're more user intensive than consoles, but I assure you the time spent and what you learn is worth far more than being reamed on game prices and paying for access to your own internet. I haven't paid full price for a PC game since Nier Automata, and neither should you.",,,,1280740370888998913,https://twitter.com/Gigaguy777/status/1280740370888998913
2020-07-08 05:45:05,koukics,fatasiankiddo,1,0,3,"i have 2 pc parts left and they haven't arrived yet since a week ago pic.twitter.com/f17nJo6zor",,,,1280739662319910912,https://twitter.com/koukics/status/1280739662319910912
2020-07-08 05:44:41,MattHunter09,F4HSuperGT,0,0,0,"I completely lost my mojo with it last year. Didn't even visit a real circuit for the first time since 1995. Now I have a PC and access to more interesting content I'm finding it fun again. The lack of anything FM8 related is...concerning",,,,1280739562101379072,https://twitter.com/MattHunter09/status/1280739562101379072
2020-07-08 05:43:32,Vigneshcdm1,cinemaforlife__,1,0,1,"Pc sreeram.kooda block pannarula atha than sonnen..",,,,1280739272027303937,https://twitter.com/Vigneshcdm1/status/1280739272027303937
2020-07-08 05:42:32,meackj_skz,skz_jjang,1,0,1,"Cannotttt huhuuu baru nak beli jeongin punya pcs nak complete my wishlist.. tapi since it is sold in a set.. harga pun tinggi la jugakk so mcm tak leh jee but ive bought some pcs sikit jela.. using a friend’s name tho.. lepas ni tak tau laaaaaaa",,,,1280739020125831168,https://twitter.com/meackj_skz/status/1280739020125831168
2020-07-08 05:42:28,wildelitegamer,,0,0,0,"It feels kinda nice having notifications of tweeter not go off everyday on my phone.. still learning to tweet with PC, it has been a while since i used a pc for anything but editing (I'm trying) pic.twitter.com/WUoRoxel7z",,,,1280739003264720896,https://twitter.com/wildelitegamer/status/1280739003264720896
2020-07-08 05:41:05,ailon,BrandonLive,0,0,0,"idk, I never use those. Pretty sure it had all the music I listened to since I installed it on this PC more that 2 years ago :)",,,,1280738655984910336,https://twitter.com/ailon/status/1280738655984910336
2020-07-08 05:40:39,pawpawthegamer,,3,0,2,"I worried for a second, i am playing on pc and i am not using my phone so how?! But it's good for now since i still can log in my acc Does any of you encountered and experienced this just now?! #royalehigh #RoyaleHighTea #ROYALEHIGHTEASPILL #rhteaspill #royalehighhalos #Robloxpic.twitter.com/gIp8lIsqOF",,,#royalehigh #RoyaleHighTea #ROYALEHIGHTEASPILL #rhteaspill #royalehighhalos #Robloxpic,1280738548543447041,https://twitter.com/pawpawthegamer/status/1280738548543447041
2020-07-08 05:37:16,SrgtKayden,Mint5k,0,0,0,"I haven’t had a pc since end of season X and were i live not much you can do for money",,,,1280737694675599360,https://twitter.com/SrgtKayden/status/1280737694675599360
2020-07-08 05:29:46,RichHomieSoy,lanabulan,0,0,0,"ive had literally 0 dollars since i bought my pc :(",,,,1280735809273057280,https://twitter.com/RichHomieSoy/status/1280735809273057280
2020-07-08 05:29:45,NyxShiro,verFyhi,0,0,0,"my ref paper is gone since my pc hard disk is broken this is some image i got lucky pic.twitter.com/4Wn9VFEUbC",,,,1280735806974423041,https://twitter.com/NyxShiro/status/1280735806974423041
2020-07-08 05:28:48,PrincePompadour,,2,0,4,"Speaking of!! If people have some...good beefy ocs link me? Or some lovely pompadours? Also itching to draw more TTRPG characters! Got some Starfinder, D&D or other system PCs? (I doubt anyone has Call of Cthulhu but if you do pwease hmu I have a bias since I GM that system)",,,,1280735567261638656,https://twitter.com/PrincePompadour/status/1280735567261638656
2020-07-08 05:28:36,my_junguwuGOs,,0,0,2,"If it’s possible, can you please look for more of Jaehyun non-alb pcs, Erika? — Yea I can look, I just don’t want to do too much since I’m trying to close https://curiouscat.qa/my_junguwus/post/1119840067 …",,,,1280735514895814657,https://twitter.com/my_junguwuGOs/status/1280735514895814657
2020-07-08 05:26:08,dchcpw,Niko_ewe,0,0,1,"for some reason, this reply has been in my head since i read it. i now have had some time with the game and can agree: FUCK babel",,,,1280734893224460288,https://twitter.com/dchcpw/status/1280734893224460288
2020-07-08 05:26:05,mochixari,Pinka_Purple,1,0,1,"i have discord but the whole problem is that the only electronic i have other than my pc is the tv and since my pc will be locked except for homework and class times, it would be hard",,,,1280734882361196544,https://twitter.com/mochixari/status/1280734882361196544
2020-07-08 05:19:43,MissOceanRBLX,arthur_thedude,1,0,0,"since i switched to pc",,,,1280733278048342019,https://twitter.com/MissOceanRBLX/status/1280733278048342019
2020-07-08 05:16:33,Ms___Anonymous,Vanni127,1,0,1,"Once I upgrade I'll be turning one of my current gaming PC's into a glorified console. Probably the liquid cooled one. Hard wired and hooked up to a tv with controllers. I hate gaming at my desk. I haven't had the urge since Diablo 2 was a big thing.",,,,1280732481163939847,https://twitter.com/Ms___Anonymous/status/1280732481163939847
